time,distance0,distance1
1.62,555,486
1.621,555,486
1.622,555,486
1.623,555,486
1.624,555,486
1.625,555,487
1.626,555,487
1.627,555,487
1.628,555,487
1.629,555,488
1.63,555,488
1.631,555,488
1.632,555,488
1.633,555,488
1.634,555,489
1.635,555,489
1.636,555,489
1.637,555,489
1.638,555,490
1.639,555,490
1.64,555,490
1.641,555,490
1.642,555,490
1.643,555,491
1.644,555,491
1.645,555,491
1.646,555,491
1.647,555,492
1.648,555,492
1.649,555,492
1.65,555,492
1.651,555,492
1.652,555,493
1.653,555,493
1.654,555,493
1.655,555,493
1.656,555,494
1.657,555,494
1.658,555,494
1.659,555,495
1.66,555,495
1.661,555,496
1.662,555,496
1.663,555,496
1.664,555,497
1.665,555,497
1.666,555,498
1.667,555,498
1.668,555,498
1.669,555,499
1.67,555,499
1.671,555,500
1.672,555,500
1.673,555,501
1.674,555,501
1.675,555,501
1.676,555,502
1.677,555,502
1.678,555,503
1.679,555,503
1.68,555,503
1.681,556,504
1.682,556,504
1.683,556,505
1.684,556,505
1.685,556,506
1.686,556,506
1.687,556,506
1.688,556,507
1.689,556,507
1.69,556,508
1.691,556,508
1.692,556,508
1.693,556,509
1.694,556,509
1.695,556,510
1.696,556,510
1.697,556,511
1.698,556,511
1.699,556,511
1.7,556,512
1.701,556,512
1.702,556,513
1.703,556,513
1.704,556,513
1.705,557,514
1.706,557,514
1.707,557,515
1.708,558,515
1.709,558,516
1.71,558,516
1.711,559,517
1.712,559,517
1.713,559,518
1.714,560,518
1.715,560,519
1.716,560,519
1.717,561,520
1.718,561,520
1.719,561,521
1.72,561,521
1.721,562,521
1.722,562,522
1.723,562,522
1.724,563,523
1.725,563,523
1.726,563,524
1.727,564,524
1.728,564,525
1.729,564,525
1.73,565,526
1.731,565,526
1.732,565,527
1.733,566,527
1.734,566,528
1.735,566,528
1.736,566,528
1.737,567,528
1.738,567,528
1.739,567,528
1.74,567,528
1.741,567,528
1.742,567,528
1.743,567,528
1.744,567,528
1.745,567,528
1.746,568,528
1.747,568,528
1.748,568,528
1.749,568,528
1.75,568,528
1.751,568,528
1.752,568,528
1.753,568,528
1.754,568,528
1.755,569,528
1.756,569,528
1.757,569,528
1.758,569,528
1.759,569,528
1.76,569,528
1.761,569,528
1.762,569,528
1.763,569,528
1.764,569,528
1.765,570,528
1.766,570,528
1.767,570,528
1.768,570,528
1.769,570,528
1.77,570,528
1.771,570,528
1.772,570,528
1.773,570,528
1.774,571,528
1.775,571,528
1.776,571,528
1.777,571,528
1.778,571,528
1.779,571,528
1.78,571,528
1.781,571,528
1.782,571,528
1.783,572,528
1.784,572,528
1.785,572,528
1.786,572,528
1.787,572,528
1.788,572,528
1.789,572,528
1.79,572,528
1.791,572,528
1.792,572,528
1.793,573,528
1.794,573,528
1.795,573,528
1.796,573,528
1.797,574,528
1.798,574,528
1.799,574,528
1.8,574,528
1.801,574,529
1.802,575,529
1.803,575,529
1.804,575,529
1.805,575,529
1.806,575,529
1.807,576,529
1.808,576,529
1.809,576,530
1.81,576,530
1.811,576,530
1.812,577,530
1.813,577,530
1.814,577,530
1.815,577,530
1.816,577,530
1.817,578,530
1.818,578,530
1.819,579,530
1.82,579,530
1.821,579,530
1.822,580,529
1.823,580,529
1.824,580,529
1.825,581,529
1.826,581,529
1.827,582,528
1.828,582,528
1.829,582,528
1.83,583,528
1.831,583,528
1.832,583,528
1.833,584,527
1.834,584,527
1.835,585,527
1.836,585,527
1.837,585,527
1.838,586,526
1.839,586,526
1.84,586,526
1.841,587,526
1.842,587,526
1.843,588,525
1.844,588,525
1.845,588,525
1.846,589,525
1.847,589,525
1.848,609,504
1.849,609,504
1.85,609,504
1.851,609,504
1.852,609,504
1.853,609,504
1.854,609,504
1.855,609,504
1.856,609,504
1.857,609,504
1.858,609,504
1.859,609,504
1.86,609,504
1.861,609,504
1.862,609,504
1.863,610,504
1.864,610,504
1.865,610,504
1.866,610,504
1.867,610,504
1.868,610,504
1.869,610,503
1.87,610,503
1.871,610,503
1.872,610,503
1.873,610,503
1.874,610,503
1.875,610,503
1.876,610,503
1.877,610,503
1.878,611,503
1.879,611,503
1.88,611,503
1.881,611,503
1.882,611,503
1.883,611,503
1.884,611,503
1.885,611,503
1.886,611,503
1.887,611,503
1.888,611,503
1.889,611,503
1.89,611,502
1.891,611,502
1.892,611,502
1.893,612,502
1.894,612,502
1.895,612,502
1.896,612,502
1.897,612,502
1.898,612,502
1.899,612,502
1.9,612,502
1.901,612,502
1.902,612,502
1.903,612,502
1.904,612,502
1.905,612,502
1.906,612,502
1.907,612,502
1.908,613,502
1.909,613,502
1.91,613,502
1.911,613,501
1.912,613,501
1.913,613,501
1.914,613,501
1.915,613,501
1.916,613,501
1.917,613,501
1.918,613,501
1.919,613,501
1.92,613,501
1.921,613,501
1.922,613,501
1.923,614,501
1.924,614,501
1.925,614,501
1.926,614,501
1.927,614,501
1.928,614,501
1.929,614,501
1.93,614,501
1.931,614,501
1.932,614,500
1.933,614,500
1.934,614,500
1.935,614,500
1.936,614,500
1.937,614,500
1.938,615,500
1.939,615,500
1.94,615,500
1.941,615,500
1.942,615,500
1.943,615,500
1.944,615,500
1.945,615,500
1.946,615,500
1.947,615,500
1.948,615,500
1.949,615,500
1.95,615,500
1.951,615,500
1.952,615,500
1.953,616,500
1.954,616,500
1.955,616,500
1.956,616,500
1.957,617,500
1.958,617,500
1.959,617,500
1.96,617,500
1.961,617,500
1.962,618,500
1.963,618,500
1.964,618,500
1.965,618,501
1.966,618,501
1.967,619,501
1.968,619,501
1.969,619,501
1.97,619,501
1.971,619,501
1.972,620,501
1.973,620,501
1.974,620,501
1.975,620,501
1.976,620,501
1.977,621,502
1.978,621,502
1.979,621,502
1.98,621,502
1.981,622,502
1.982,622,502
1.983,622,502
1.984,622,502
1.985,623,502
1.986,623,502
1.987,623,502
1.988,623,502
1.989,623,502
1.99,624,502
1.991,624,502
1.992,624,502
1.993,624,502
1.994,625,502
1.995,625,502
1.996,625,502
1.997,625,503
1.998,625,503
1.999,626,503
2.0,626,503
2.001,626,503
2.002,626,503
2.003,627,503
2.004,627,503
2.005,627,503
2.006,627,503
2.007,627,503
2.008,628,503
2.009,628,503
2.01,628,503
2.011,628,503
2.012,629,503
2.013,629,503
2.014,629,503
2.015,629,503
2.016,629,503
2.017,630,504
2.018,630,504
2.019,630,504
2.02,630,505
2.021,630,505
2.022,630,505
2.023,630,506
2.024,630,506
2.025,631,506
2.026,631,506
2.027,631,507
2.028,631,507
2.029,631,507
2.03,631,508
2.031,631,508
2.032,631,508
2.033,632,508
2.034,632,509
2.035,632,509
2.036,632,509
2.037,632,510
2.038,632,510
2.039,632,510
2.04,633,511
2.041,633,511
2.042,633,511
2.043,633,511
2.044,634,511
2.045,634,511
2.046,634,511
2.047,635,512
2.048,635,512
2.049,635,512
2.05,636,512
2.051,636,512
2.052,636,512
2.053,637,513
2.054,637,513
2.055,637,513
2.056,637,513
2.057,638,513
2.058,638,513
2.059,638,513
2.06,639,514
2.061,639,514
2.062,639,514
2.063,640,514
2.064,640,514
2.065,640,514
2.066,641,515
2.067,641,515
2.068,641,515
2.069,642,515
2.07,642,515
2.071,642,515
2.072,642,515
2.073,643,516
2.074,644,517
2.075,645,518
2.076,645,518
2.077,646,519
2.078,647,520
2.079,647,520
2.08,648,521
2.081,649,522
2.082,649,522
2.083,650,523
2.084,651,524
2.085,651,524
2.086,652,525
2.087,653,526
2.088,653,526
2.089,653,527
2.09,653,527
2.091,653,527
2.092,653,527
2.093,653,527
2.094,653,528
2.095,653,528
2.096,653,528
2.097,653,528
2.098,653,528
2.099,653,529
2.1,653,529
2.101,653,529
2.102,653,529
2.103,653,529
2.104,653,530
2.105,653,530
2.106,653,530
2.107,653,530
2.108,653,530
2.109,652,531
2.11,652,531
2.111,652,531
2.112,652,531
2.113,652,531
2.114,652,532
2.115,652,532
2.116,652,532
2.117,652,532
2.118,652,532
2.119,652,533
2.12,652,533
2.121,652,533
2.122,652,533
2.123,652,533
2.124,652,534
2.125,652,534
2.126,652,534
2.127,652,534
2.128,652,534
2.129,652,536
2.13,653,538
2.131,654,539
2.132,655,541
2.133,656,543
2.134,657,544
2.135,658,546
2.136,659,548
2.137,659,548
2.138,659,548
2.139,659,549
2.14,659,549
2.141,659,549
2.142,659,550
2.143,660,550
2.144,660,550
2.145,660,551
2.146,660,551
2.147,660,551
2.148,660,552
2.149,661,552
2.15,661,552
2.151,661,553
2.152,661,553
2.153,661,553
2.154,661,554
2.155,661,554
2.156,662,554
2.157,662,555
2.158,662,555
2.159,662,555
2.16,662,556
2.161,662,556
2.162,663,556
2.163,663,557
2.164,663,557
2.165,663,557
2.166,663,558
2.167,663,558
2.168,663,558
2.169,664,559
2.17,664,560
2.171,664,561
2.172,664,561
2.173,664,562
2.174,664,563
2.175,665,563
2.176,665,564
2.177,665,565
2.178,665,565
2.179,665,566
2.18,665,567
2.181,666,567
2.182,666,568
2.183,666,569
2.184,666,569
2.185,666,570
2.186,666,571
2.187,666,572
2.188,667,572
2.189,667,573
2.19,667,574
2.191,667,574
2.192,667,575
2.193,667,576
2.194,668,576
2.195,668,577
2.196,668,578
2.197,668,578
2.198,668,579
2.199,668,580
2.2,668,580
2.201,669,581
2.202,669,581
2.203,669,581
2.204,669,582
2.205,669,582
2.206,669,582
2.207,669,582
2.208,669,583
2.209,669,583
2.21,670,583
2.211,670,583
2.212,670,584
2.213,670,584
2.214,670,584
2.215,670,585
2.216,670,585
2.217,670,585
2.218,670,585
2.219,670,586
2.22,671,586
2.221,671,586
2.222,671,586
2.223,671,587
2.224,671,587
2.225,671,587
2.226,671,588
2.227,671,588
2.228,671,588
2.229,672,588
2.23,672,589
2.231,672,589
2.232,672,589
2.233,672,589
2.234,672,590
2.235,672,590
2.236,672,590
2.237,672,591
2.238,672,591
2.239,673,591
2.24,673,591
2.241,673,592
2.242,673,592
2.243,673,592
2.244,673,592
2.245,673,593
2.246,673,593
2.247,673,593
2.248,673,593
2.249,674,594
2.25,674,595
2.251,674,596
2.252,674,597
2.253,674,598
2.254,674,599
2.255,674,600
2.256,674,600
2.257,675,601
2.258,675,602
2.259,675,603
2.26,675,604
2.261,675,605
2.262,675,606
2.263,675,607
2.264,675,607
2.265,676,608
2.266,676,609
2.267,676,610
2.268,676,611
2.269,676,612
2.27,676,613
2.271,676,614
2.272,676,614
2.273,677,615
2.274,677,615
2.275,677,616
2.276,677,616
2.277,677,617
2.278,677,617
2.279,677,618
2.28,677,618
2.281,678,619
2.282,678,619
2.283,678,620
2.284,678,620
2.285,678,621
2.286,678,621
2.287,678,622
2.288,678,622
2.289,679,623
2.29,679,623
2.291,679,624
2.292,679,624
2.293,679,625
2.294,679,625
2.295,679,626
2.296,679,626
2.297,680,627
2.298,680,627
2.299,680,627
2.3,680,628
2.301,680,628
2.302,680,628
2.303,680,629
2.304,680,629
2.305,680,629
2.306,680,630
2.307,680,630
2.308,680,630
2.309,680,631
2.31,680,631
2.311,680,631
2.312,680,632
2.313,680,632
2.314,680,632
2.315,680,633
2.316,680,633
2.317,681,633
2.318,681,634
2.319,681,634
2.32,681,634
2.321,681,635
2.322,681,635
2.323,681,635
2.324,681,636
2.325,681,636
2.326,681,636
2.327,681,637
2.328,681,637
2.329,681,637
2.33,681,638
2.331,681,638
2.332,681,638
2.333,681,639
2.334,681,639
2.335,681,639
2.336,681,639
2.337,689,649
2.338,689,649
2.339,689,649
2.34,689,649
2.341,689,649
2.342,689,649
2.343,689,650
2.344,689,650
2.345,689,650
2.346,689,650
2.347,689,650
2.348,689,650
2.349,689,650
2.35,689,651
2.351,689,651
2.352,689,651
2.353,689,651
2.354,689,651
2.355,689,651
2.356,689,651
2.357,689,652
2.358,689,652
2.359,689,652
2.36,689,652
2.361,689,652
2.362,689,652
2.363,689,652
2.364,689,653
2.365,689,653
2.366,689,653
2.367,689,653
2.368,689,653
2.369,689,653
2.37,689,653
2.371,689,654
2.372,689,654
2.373,689,654
2.374,689,654
2.375,689,654
2.376,689,654
2.377,689,654
2.378,689,655
2.379,689,655
2.38,689,655
2.381,689,655
2.382,689,655
2.383,689,655
2.384,689,655
2.385,689,656
2.386,689,656
2.387,689,656
2.388,689,656
2.389,689,656
2.39,689,656
2.391,689,656
2.392,689,656
2.393,689,656
2.394,689,656
2.395,689,656
2.396,689,656
2.397,689,657
2.398,689,657
2.399,689,657
2.4,689,657
2.401,690,657
2.402,690,657
2.403,690,657
2.404,690,657
2.405,690,657
2.406,690,657
2.407,690,657
2.408,690,657
2.409,690,658
2.41,690,658
2.411,690,658
2.412,690,658
2.413,690,658
2.414,690,658
2.415,690,658
2.416,690,658
2.417,691,658
2.418,691,658
2.419,691,658
2.42,691,658
2.421,691,659
2.422,691,659
2.423,691,659
2.424,691,659
2.425,691,659
2.426,691,659
2.427,691,659
2.428,691,659
2.429,691,659
2.43,691,659
2.431,691,659
2.432,691,659
2.433,692,660
2.434,692,660
2.435,692,660
2.436,692,661
2.437,692,661
2.438,692,661
2.439,692,661
2.44,692,662
2.441,692,662
2.442,692,662
2.443,692,663
2.444,692,663
2.445,692,663
2.446,692,663
2.447,692,664
2.448,692,664
2.449,692,664
2.45,692,665
2.451,692,665
2.452,692,665
2.453,692,665
2.454,692,666
2.455,692,666
2.456,692,666
2.457,693,667
2.458,693,667
2.459,693,667
2.46,693,667
2.461,693,667
2.462,693,668
2.463,693,668
2.464,693,668
2.465,693,668
2.466,693,669
2.467,693,669
2.468,693,669
2.469,693,669
2.47,693,669
2.471,693,670
2.472,693,670
2.473,694,670
2.474,694,670
2.475,694,671
2.476,694,671
2.477,694,671
2.478,694,671
2.479,694,671
2.48,694,672
2.481,694,672
2.482,694,672
2.483,694,672
2.484,694,672
2.485,694,673
2.486,694,673
2.487,694,673
2.488,694,673
2.489,695,674
2.49,695,674
2.491,695,674
2.492,695,674
2.493,695,674
2.494,695,674
2.495,695,674
2.496,695,674
2.497,695,674
2.498,695,674
2.499,695,674
2.5,695,674
2.501,695,675
2.502,695,675
2.503,695,675
2.504,695,675
2.505,695,675
2.506,695,675
2.507,695,675
2.508,695,675
2.509,695,675
2.51,695,675
2.511,695,675
2.512,695,675
2.513,695,676
2.514,695,676
2.515,695,676
2.516,695,676
2.517,695,676
2.518,695,676
2.519,695,676
2.52,695,676
2.521,695,676
2.522,695,676
2.523,695,676
2.524,695,676
2.525,695,677
2.526,695,677
2.527,695,677
2.528,695,677
2.529,695,677
2.53,695,677
2.531,695,677
2.532,695,677
2.533,695,677
2.534,695,677
2.535,695,677
2.536,695,677
2.537,694,677
2.538,694,677
2.539,694,677
2.54,694,677
2.541,694,677
2.542,694,677
2.543,694,677
2.544,694,677
2.545,694,677
2.546,694,677
2.547,694,677
2.548,694,677
2.549,694,677
2.55,694,677
2.551,694,677
2.552,694,677
2.553,694,677
2.554,694,677
2.555,694,677
2.556,694,677
2.557,694,676
2.558,694,676
2.559,694,676
2.56,694,676
2.561,694,676
2.562,694,676
2.563,694,676
2.564,694,676
2.565,694,676
2.566,694,676
2.567,694,676
2.568,694,676
2.569,694,676
2.57,694,676
2.571,694,676
2.572,694,676
2.573,694,676
2.574,694,676
2.575,694,676
2.576,694,676
2.577,694,676
2.578,694,676
2.579,694,676
2.58,694,676
2.581,694,676
2.582,694,677
2.583,694,677
2.584,694,677
2.585,695,677
2.586,695,677
2.587,695,678
2.588,695,678
2.589,695,678
2.59,695,678
2.591,695,678
2.592,695,678
2.593,696,678
2.594,696,678
2.595,696,678
2.596,696,678
2.597,696,678
2.598,696,678
2.599,696,677
2.6,696,677
2.601,696,677
2.602,696,677
2.603,696,677
2.604,696,677
2.605,696,677
2.606,696,676
2.607,696,676
2.608,696,676
2.609,696,676
2.61,696,676
2.611,696,676
2.612,696,676
2.613,696,675
2.614,696,675
2.615,696,675
2.616,696,675
2.617,696,675
2.618,696,675
2.619,696,674
2.62,696,674
2.621,696,674
2.622,696,674
2.623,696,674
2.624,696,674
2.625,696,674
2.626,696,673
2.627,696,673
2.628,696,673
2.629,696,673
2.63,696,673
2.631,696,673
2.632,696,673
2.633,696,673
2.634,696,673
2.635,696,673
2.636,696,673
2.637,696,673
2.638,696,673
2.639,695,673
2.64,695,673
2.641,695,673
2.642,695,673
2.643,695,673
2.644,695,673
2.645,694,673
2.646,694,673
2.647,694,673
2.648,694,673
2.649,694,673
2.65,694,673
2.651,694,673
2.652,693,673
2.653,693,673
2.654,693,673
2.655,693,673
2.656,693,673
2.657,693,673
2.658,692,673
2.659,692,673
2.66,692,673
2.661,692,673
2.662,692,673
2.663,692,673
2.664,692,673
2.665,692,673
2.666,692,673
2.667,692,673
2.668,692,673
2.669,692,673
2.67,692,673
2.671,692,673
2.672,692,673
2.673,692,673
2.674,692,673
2.675,692,673
2.676,692,673
2.677,692,673
2.678,692,673
2.679,692,673
2.68,692,673
2.681,693,673
2.682,693,673
2.683,693,673
2.684,693,673
2.685,693,673
2.686,693,673
2.687,693,673
2.688,693,673
2.689,693,673
2.69,693,673
2.691,693,673
2.692,693,673
2.693,693,673
2.694,693,673
2.695,693,673
2.696,693,673
2.697,689,670
2.698,689,670
2.699,689,670
2.7,689,670
2.701,689,670
2.702,689,670
2.703,689,670
2.704,689,670
2.705,689,670
2.706,689,670
2.707,689,670
2.708,689,670
2.709,689,669
2.71,689,669
2.711,689,669
2.712,689,669
2.713,689,669
2.714,689,669
2.715,689,669
2.716,689,669
2.717,689,669
2.718,689,669
2.719,689,669
2.72,689,669
2.721,689,668
2.722,689,668
2.723,689,668
2.724,689,668
2.725,689,668
2.726,689,668
2.727,689,668
2.728,689,668
2.729,689,668
2.73,689,668
2.731,689,668
2.732,689,668
2.733,689,667
2.734,689,667
2.735,689,667
2.736,689,667
2.737,689,667
2.738,689,667
2.739,689,667
2.74,689,667
2.741,689,667
2.742,689,667
2.743,689,667
2.744,689,667
2.745,688,666
2.746,688,666
2.747,688,666
2.748,688,666
2.749,688,666
2.75,688,666
2.751,688,666
2.752,688,666
2.753,687,666
2.754,687,666
2.755,687,666
2.756,687,666
2.757,687,666
2.758,687,665
2.759,687,665
2.76,687,665
2.761,686,665
2.762,686,665
2.763,686,665
2.764,686,665
2.765,686,665
2.766,686,665
2.767,686,665
2.768,686,665
2.769,685,665
2.77,685,665
2.771,685,664
2.772,685,664
2.773,685,664
2.774,685,664
2.775,685,664
2.776,685,664
2.777,684,664
2.778,684,664
2.779,684,664
2.78,684,664
2.781,684,664
2.782,684,664
2.783,684,664
2.784,684,664
2.785,683,663
2.786,683,663
2.787,682,662
2.788,682,662
2.789,682,661
2.79,681,661
2.791,681,660
2.792,681,660
2.793,680,659
2.794,680,659
2.795,680,659
2.796,680,659
2.797,680,659
2.798,680,659
2.799,680,659
2.8,680,659
2.801,680,659
2.802,680,659
2.803,680,659
2.804,680,659
2.805,680,659
2.806,680,659
2.807,680,659
2.808,680,659
2.809,679,658
2.81,679,658
2.811,679,658
2.812,679,658
2.813,679,658
2.814,679,658
2.815,679,658
2.816,679,658
2.817,679,658
2.818,679,658
2.819,679,658
2.82,679,658
2.821,679,658
2.822,679,658
2.823,679,658
2.824,679,658
2.825,678,657
2.826,678,657
2.827,678,657
2.828,678,657
2.829,678,657
2.83,678,657
2.831,678,657
2.832,678,657
2.833,678,657
2.834,678,657
2.835,678,657
2.836,678,657
2.837,678,657
2.838,678,657
2.839,678,657
2.84,678,657
2.841,677,656
2.842,677,656
2.843,677,655
2.844,677,655
2.845,677,654
2.846,676,654
2.847,676,653
2.848,676,653
2.849,676,652
2.85,676,652
2.851,675,651
2.852,675,651
2.853,675,650
2.854,675,650
2.855,675,649
2.856,675,649
2.857,674,648
2.858,674,648
2.859,674,648
2.86,674,647
2.861,674,647
2.862,674,647
2.863,674,646
2.864,674,646
2.865,674,646
2.866,674,645
2.867,674,645
2.868,674,645
2.869,674,644
2.87,674,644
2.871,674,644
2.872,674,644
2.873,673,643
2.874,673,643
2.875,673,643
2.876,673,642
2.877,673,642
2.878,673,642
2.879,673,641
2.88,673,641
2.881,673,641
2.882,673,640
2.883,673,640
2.884,673,640
2.885,673,639
2.886,673,639
2.887,673,639
2.888,673,639
2.889,672,638
2.89,672,638
2.891,672,638
2.892,672,638
2.893,672,638
2.894,672,638
2.895,672,638
2.896,672,638
2.897,671,637
2.898,671,637
2.899,671,637
2.9,671,637
2.901,671,637
2.902,671,637
2.903,671,637
2.904,671,637
2.905,670,636
2.906,670,636
2.907,670,636
2.908,670,636
2.909,670,636
2.91,670,636
2.911,670,636
2.912,670,636
2.913,669,635
2.914,669,635
2.915,669,635
2.916,669,635
2.917,669,635
2.918,669,635
2.919,669,635
2.92,669,635
2.921,669,635
2.922,669,635
2.923,668,635
2.924,668,635
2.925,668,635
2.926,668,635
2.927,668,635
2.928,668,635
2.929,668,635
2.93,668,635
2.931,668,635
2.932,668,635
2.933,667,635
2.934,667,635
2.935,667,635
2.936,667,635
2.937,667,635
2.938,667,635
2.939,667,635
2.94,667,635
2.941,667,635
2.942,667,635
2.943,666,635
2.944,666,635
2.945,666,635
2.946,666,635
2.947,666,635
2.948,666,635
2.949,666,635
2.95,666,635
2.951,666,635
2.952,666,635
2.953,665,634
2.954,665,634
2.955,665,634
2.956,664,633
2.957,664,633
2.958,664,633
2.959,663,632
2.96,663,632
2.961,663,632
2.962,663,632
2.963,662,631
2.964,662,631
2.965,662,631
2.966,661,630
2.967,661,630
2.968,661,630
2.969,661,630
2.97,660,629
2.971,660,629
2.972,660,629
2.973,659,628
2.974,659,628
2.975,659,628
2.976,659,628
2.977,654,619
2.978,654,619
2.979,654,619
2.98,654,619
2.981,654,619
2.982,654,619
2.983,654,619
2.984,654,619
2.985,654,619
2.986,654,619
2.987,654,619
2.988,654,619
2.989,654,620
2.99,654,620
2.991,654,620
2.992,654,620
2.993,654,620
2.994,654,620
2.995,654,620
2.996,654,620
2.997,654,620
2.998,654,620
2.999,654,620
3.0,654,620
3.001,654,620
3.002,654,621
3.003,654,621
3.004,654,621
3.005,654,621
3.006,654,621
3.007,654,621
3.008,654,621
3.009,654,621
3.01,654,621
3.011,654,621
3.012,654,621
3.013,654,621
3.014,654,621
3.015,654,622
3.016,654,622
3.017,654,622
3.018,654,622
3.019,654,622
3.02,654,622
3.021,654,622
3.022,654,622
3.023,654,622
3.024,654,622
3.025,654,622
3.026,654,622
3.027,654,622
3.028,654,623
3.029,654,623
3.03,654,623
3.031,654,623
3.032,654,623
3.033,654,623
3.034,654,623
3.035,654,623
3.036,654,623
3.037,654,623
3.038,654,623
3.039,654,623
3.04,653,623
3.041,653,623
3.042,653,623
3.043,653,623
3.044,653,623
3.045,653,622
3.046,653,622
3.047,653,622
3.048,653,622
3.049,652,621
3.05,652,621
3.051,652,621
3.052,652,621
3.053,652,620
3.054,652,620
3.055,652,620
3.056,652,620
3.057,651,619
3.058,651,619
3.059,651,619
3.06,651,619
3.061,651,618
3.062,651,618
3.063,651,618
3.064,651,618
3.065,650,617
3.066,650,617
3.067,650,617
3.068,650,617
3.069,649,617
3.07,649,617
3.071,649,616
3.072,649,616
3.073,648,616
3.074,648,616
3.075,648,616
3.076,648,616
3.077,647,615
3.078,647,615
3.079,647,615
3.08,647,615
3.081,646,615
3.082,646,615
3.083,646,614
3.084,646,614
3.085,645,614
3.086,645,614
3.087,645,614
3.088,645,614
3.089,645,613
3.09,645,613
3.091,645,613
3.092,645,613
3.093,645,613
3.094,645,613
3.095,645,613
3.096,645,613
3.097,645,612
3.098,645,612
3.099,645,612
3.1,645,612
3.101,645,612
3.102,645,612
3.103,645,612
3.104,645,612
3.105,645,611
3.106,645,611
3.107,645,611
3.108,645,611
3.109,645,611
3.11,645,611
3.111,645,611
3.112,645,611
3.113,645,610
3.114,645,610
3.115,645,610
3.116,645,610
3.117,645,610
3.118,645,610
3.119,645,610
3.12,645,610
3.121,645,609
3.122,645,609
3.123,645,609
3.124,645,609
3.125,645,609
3.126,645,609
3.127,645,609
3.128,645,609
3.129,636,608
3.13,636,608
3.131,636,608
3.132,636,608
3.133,636,608
3.134,636,608
3.135,636,608
3.136,636,608
3.137,636,608
3.138,636,608
3.139,636,608
3.14,636,607
3.141,636,607
3.142,636,607
3.143,636,607
3.144,636,607
3.145,636,607
3.146,636,607
3.147,636,607
3.148,636,607
3.149,636,607
3.15,636,607
3.151,636,606
3.152,636,606
3.153,636,606
3.154,636,606
3.155,636,606
3.156,636,606
3.157,636,606
3.158,636,606
3.159,636,606
3.16,636,606
3.161,636,606
3.162,636,605
3.163,636,605
3.164,636,605
3.165,636,605
3.166,636,605
3.167,636,605
3.168,636,605
3.169,636,605
3.17,636,605
3.171,636,605
3.172,636,605
3.173,636,604
3.174,636,604
3.175,636,604
3.176,636,604
3.177,636,604
3.178,636,604
3.179,636,604
3.18,636,604
3.181,636,604
3.182,636,604
3.183,636,604
3.184,636,604
3.185,635,603
3.186,635,603
3.187,635,603
3.188,635,603
3.189,635,603
3.19,635,603
3.191,635,602
3.192,635,602
3.193,634,602
3.194,634,602
3.195,634,602
3.196,634,602
3.197,634,601
3.198,634,601
3.199,634,601
3.2,634,601
3.201,633,601
3.202,633,601
3.203,633,600
3.204,633,600
3.205,633,600
3.206,633,600
3.207,633,600
3.208,633,600
3.209,632,599
3.21,632,599
3.211,632,599
3.212,632,599
3.213,632,599
3.214,632,599
3.215,632,599
3.216,632,599
3.217,632,598
3.218,632,598
3.219,631,598
3.22,631,598
3.221,631,598
3.222,631,598
3.223,631,598
3.224,631,598
3.225,631,597
3.226,631,597
3.227,631,597
3.228,631,597
3.229,631,597
3.23,630,597
3.231,630,597
3.232,630,597
3.233,630,596
3.234,630,596
3.235,630,596
3.236,630,596
3.237,630,596
3.238,630,596
3.239,630,596
3.24,630,596
3.241,630,595
3.242,630,595
3.243,630,595
3.244,630,595
3.245,630,595
3.246,630,595
3.247,630,595
3.248,630,595
3.249,630,595
3.25,630,595
3.251,630,595
3.252,630,595
3.253,630,594
3.254,630,594
3.255,630,594
3.256,630,594
3.257,630,594
3.258,630,594
3.259,630,594
3.26,630,594
3.261,630,594
3.262,630,594
3.263,630,594
3.264,630,594
3.265,629,594
3.266,629,594
3.267,629,594
3.268,628,594
3.269,628,594
3.27,628,594
3.271,627,594
3.272,627,594
3.273,627,594
3.274,626,594
3.275,626,594
3.276,626,594
3.277,625,594
3.278,625,594
3.279,625,594
3.28,625,594
3.281,624,593
3.282,624,593
3.283,624,593
3.284,624,593
3.285,623,592
3.286,623,592
3.287,623,592
3.288,623,592
3.289,623,592
3.29,622,591
3.291,622,591
3.292,622,591
3.293,622,591
3.294,621,590
3.295,621,590
3.296,621,590
3.297,621,590
3.298,621,590
3.299,620,589
3.3,620,589
3.301,620,589
3.302,620,589
3.303,619,588
3.304,619,588
3.305,619,588
3.306,619,588
3.307,619,588
3.308,618,587
3.309,618,587
3.31,618,587
3.311,618,587
3.312,618,587
3.313,617,586
3.314,617,586
3.315,617,586
3.316,617,586
3.317,617,586
3.318,617,586
3.319,617,585
3.32,617,585
3.321,616,585
3.322,616,585
3.323,616,585
3.324,616,585
3.325,616,584
3.326,616,584
3.327,616,584
3.328,616,584
3.329,615,584
3.33,615,584
3.331,615,584
3.332,615,583
3.333,615,583
3.334,615,583
3.335,615,583
3.336,615,583
3.337,614,583
3.338,614,582
3.339,614,582
3.34,614,582
3.341,614,582
3.342,614,582
3.343,614,582
3.344,614,582
3.345,614,582
3.346,614,582
3.347,614,582
3.348,614,582
3.349,614,582
3.35,614,582
3.351,614,582
3.352,614,582
3.353,614,582
3.354,614,582
3.355,614,582
3.356,614,582
3.357,614,582
3.358,614,582
3.359,614,582
3.36,614,582
3.361,614,582
3.362,614,582
3.363,614,582
3.364,614,582
3.365,614,582
3.366,614,582
3.367,614,582
